2016-09-29 22:18:12.333234671,1475187492333234671,640,480,center_camera,center/1475187492333234671.jpg,0.0296705979854,0.177245676857,20.3412112259,37.4003874412,-122.137991349,-42.5
2016-09-29 22:18:12.383572022,1475187492383572022,640,480,center_camera,center/1475187492383572022.jpg,0.0267466280331,0.125,20.3277064615,37.4003930807,-122.13800048,-42.5
2016-09-29 22:18:12.433369109,1475187492433369109,640,480,center_camera,center/1475187492433369109.jpg,0.0206618762459,0.0726010585871,20.3198934827,37.4003986596,-122.138009512,-42.5
2016-09-29 22:18:12.483560965,1475187492483560965,640,480,center_camera,center/1475187492483560965.jpg,0.0191986225545,0.125,20.3166675568,37.4004042435,-122.138018769,-42.5
2016-09-29 22:18:12.533332064,1475187492533332064,640,480,center_camera,center/1475187492533332064.jpg,0.0191986225545,0.25,20.320669318,37.4004096838,-122.138028323,-42.5
2016-09-29 22:18:12.583599274,1475187492583599274,640,480,center_camera,center/1475187492583599274.jpg,0.0203481537218,0.375,20.3213413267,37.4004151783,-122.138037972,-42.5
2016-09-29 22:18:12.633359746,1475187492633359746,640,480,center_camera,center/1475187492633359746.jpg,0.021185303079,0.375,20.3253847929,37.4004206174,-122.138047523,-42.5
2016-09-29 22:18:12.683535598,1475187492683535598,640,480,center_camera,center/1475187492683535598.jpg,0.0226892810315,0.41561447543,20.3241673289,37.4004261019,-122.138057155,-42.5
2016-09-29 22:18:12.733348585,1475187492733348585,640,480,center_camera,center/1475187492733348585.jpg,0.0226892810315,0.3125,20.3225992648,37.4004315468,-122.138066716,-42.5
2016-09-29 22:18:12.783561814,1475187492783561814,640,480,center_camera,center/1475187492783561814.jpg,0.0244346093386,0.232178086652,20.3259933669,37.4004370354,-122.138076355,-42.5
2016-09-29 22:18:12.833456248,1475187492833456248,640,480,center_camera,center/1475187492833456248.jpg,0.0264126930395,0.304165123614,20.3301846136,37.4004424892,-122.138085932,-42.5
2016-09-29 22:18:12.883650064,1475187492883650064,640,480,center_camera,center/1475187492883650064.jpg,0.0290400782282,0.380236441229,20.3378849105,37.4004479757,-122.138095567,-42.5
2016-09-29 22:18:12.933397994,1475187492933397994,640,480,center_camera,center/1475187492933397994.jpg,0.031840482552,0.602195135985,20.3478971412,37.4004534134,-122.138105116,-42.5
2016-09-29 22:18:12.983561935,1475187492983561935,640,480,center_camera,center/1475187492983561935.jpg,0.0366519130766,0.265735342945,20.3472213745,37.4004588967,-122.138114745,-42.5
2016-09-29 22:18:13.033391963,1475187493033391963,640,480,center_camera,center/1475187493033391963.jpg,0.0399428758849,0.264302289901,20.34904691,37.4004643434,-122.13812431,-42.5
2016-09-29 22:18:13.083527053,1475187493083527053,640,480,center_camera,center/1475187493083527053.jpg,0.0401425734162,0.422930662341,20.3375941636,37.4004698235,-122.138133934,-42.5
2016-09-29 22:18:13.133450195,1475187493133450195,640,480,center_camera,center/1475187493133450195.jpg,0.0401425734162,0.368221287533,20.324398151,37.4004752803,-122.138143517,-42.5
2016-09-29 22:18:13.183545817,1475187493183545817,640,480,center_camera,center/1475187493183545817.jpg,0.0401425734162,0.0732673804991,20.3160596505,37.4004807561,-122.138153133,-42.5
2016-09-29 22:18:13.233441089,1475187493233441089,640,480,center_camera,center/1475187493233441089.jpg,0.0366519130766,0.106667466411,20.3086041565,37.4004862099,-122.13816271,-42.5
2016-09-29 22:18:13.283571622,1475187493283571622,640,480,center_camera,center/1475187493283571622.jpg,0.0356011373716,-0.0497436928655,20.3183395109,37.4004916895,-122.138172333,-42.5
2016-09-29 22:18:13.333541000,1475187493333541000,640,480,center_camera,center/1475187493333541000.jpg,0.0349065847695,0.136918310976,20.3338635425,37.4004971515,-122.138181925,-42.5
2016-09-29 22:18:13.383577487,1475187493383577487,640,480,center_camera,center/1475187493383577487.jpg,0.0366519130766,0.349620429861,20.3433165694,37.4005026208,-122.138191529,-42.5
2016-09-29 22:18:13.433481571,1475187493433481571,640,480,center_camera,center/1475187493433481571.jpg,0.0366519130766,0.197996561334,20.3469881745,37.4005080756,-122.138201108,-42.5
2016-09-29 22:18:13.483474321,1475187493483474321,640,480,center_camera,center/1475187493483474321.jpg,0.0366519130766,0.348794576072,20.3444442749,37.4005135777,-122.138210554,-42.5
2016-09-29 22:18:13.533459414,1475187493533459414,640,480,center_camera,center/1475187493533459414.jpg,0.0366519130766,0.3125,20.3442416453,37.4005191746,-122.138219616,-42.5
2016-09-29 22:18:13.583544114,1475187493583544114,640,480,center_camera,center/1475187493583544114.jpg,0.0366519130766,0.3125,20.3460401532,37.4005247827,-122.138228696,-42.5
2016-09-29 22:18:13.633581495,1475187493633581495,640,480,center_camera,center/1475187493633581495.jpg,0.0366519130766,0.383976008501,20.3446436931,37.4005303855,-122.138237767,-42.5
2016-09-29 22:18:13.683535307,1475187493683535307,640,480,center_camera,center/1475187493683535307.jpg,0.0366519130766,0.535465709729,20.3500003815,37.400535979,-122.138246823,-42.5
2016-09-29 22:18:13.733831699,1475187493733831699,640,480,center_camera,center/1475187493733831699.jpg,0.0366519130766,0.4375,20.3442304311,37.4005416107,-122.138255941,-42.5
2016-09-29 22:18:13.783618446,1475187493783618446,640,480,center_camera,center/1475187493783618446.jpg,0.0366519130766,0.472701544342,20.346008406,37.4005471855,-122.138264967,-42.5
2016-09-29 22:18:13.833608781,1475187493833608781,640,480,center_camera,center/1475187493833608781.jpg,0.0366519130766,0.492854946772,20.3415083261,37.400552783,-122.13827403,-42.5
2016-09-29 22:18:13.883547779,1475187493883547779,640,480,center_camera,center/1475187493883547779.jpg,0.0366519130766,0.403182053876,20.3447169146,37.4005583748,-122.138283083,-42.5
2016-09-29 22:18:13.933700831,1475187493933700831,640,480,center_camera,center/1475187493933700831.jpg,0.0366519130766,0.378331886537,20.3475175716,37.4005639905,-122.138292175,-42.5
2016-09-29 22:18:13.983544530,1475187493983544530,640,480,center_camera,center/1475187493983544530.jpg,0.0393379498858,0.466313473342,20.3585501149,37.4005695717,-122.138301211,-42.5
2016-09-29 22:18:14.033704982,1475187494033704982,640,480,center_camera,center/1475187494033704982.jpg,0.0401425734162,0.560176544036,20.3640961732,37.4005751882,-122.138310305,-42.5
2016-09-29 22:18:14.083640639,1475187494083640639,640,480,center_camera,center/1475187494083640639.jpg,0.0418879017234,0.528803402126,20.3724394437,37.4005807796,-122.138319357,-42.5
2016-09-29 22:18:14.133709603,1475187494133709603,640,480,center_camera,center/1475187494133709603.jpg,0.0418879017234,0.497661955467,20.3751038877,37.400586386,-122.138328434,-42.5
2016-09-29 22:18:14.183594592,1475187494183594592,640,480,center_camera,center/1475187494183594592.jpg,0.0418879017234,0.4375,20.3792277554,37.4005919717,-122.138337478,-42.5
2016-09-29 22:18:14.233606592,1475187494233606592,640,480,center_camera,center/1475187494233606592.jpg,0.0418879017234,0.498509736599,20.375,37.4005975717,-122.138346545,-42.5
2016-09-29 22:18:14.283661095,1475187494283661095,640,480,center_camera,center/1475187494283661095.jpg,0.0436332300305,0.529776789701,20.375,37.4006031764,-122.138355619,-42.5
2016-09-29 22:18:14.333610087,1475187494333610087,640,480,center_camera,center/1475187494333610087.jpg,0.0436332300305,0.498390124817,20.3694081272,37.4006087693,-122.138364674,-42.5
2016-09-29 22:18:14.383632330,1475187494383632330,640,480,center_camera,center/1475187494383632330.jpg,0.0436332300305,0.406907575525,20.3667252307,37.4006143704,-122.138373743,-42.5
2016-09-29 22:18:14.433628463,1475187494433628463,640,480,center_camera,center/1475187494433628463.jpg,0.0436332300305,0.436946362171,20.3694438934,37.4006199685,-122.138382806,-42.5
2016-09-29 22:18:14.483625141,1475187494483625141,640,480,center_camera,center/1475187494483625141.jpg,0.0436332300305,0.312060435717,20.3736398004,37.4006255307,-122.138392021,-42.5
2016-09-29 22:18:14.533660048,1475187494533660048,640,480,center_camera,center/1475187494533660048.jpg,0.0436276114468,0.249798799182,20.3833510925,37.400631004,-122.138401633,-42.5
2016-09-29 22:18:14.583677439,1475187494583677439,640,480,center_camera,center/1475187494583677439.jpg,0.0418879017234,0.156243611203,20.3888893127,37.4006364753,-122.138411241,-42.5
2016-09-29 22:18:14.633678164,1475187494633678164,640,480,center_camera,center/1475187494633678164.jpg,0.0401478575202,0.124621553723,20.3972141053,37.4006419449,-122.138420846,-42.5
2016-09-29 22:18:14.683587132,1475187494683587132,640,480,center_camera,center/1475187494683587132.jpg,0.0392914194935,0.153939163547,20.4012864197,37.4006474044,-122.138430434,-42.5
2016-09-29 22:18:14.733609961,1475187494733609961,640,480,center_camera,center/1475187494733609961.jpg,0.0401425734162,0.313469432119,20.4055988005,37.4006528764,-122.138440043,-42.5
2016-09-29 22:18:14.783644120,1475187494783644120,640,480,center_camera,center/1475187494783644120.jpg,0.0375568471058,0.125,20.3931063057,37.4006583497,-122.138449655,-42.5
2016-09-29 22:18:14.833743269,1475187494833743269,640,480,center_camera,center/1475187494833743269.jpg,0.0314768503076,0.0,20.3834301765,37.40066383,-122.138459279,-42.5
2016-09-29 22:18:14.883743532,1475187494883743532,640,480,center_camera,center/1475187494883743532.jpg,0.0245292446981,0.0625,20.3751505786,37.4006692995,-122.138468884,-42.5
2016-09-29 22:18:14.933749055,1475187494933749055,640,480,center_camera,center/1475187494933749055.jpg,0.0209886171493,-0.123400507238,20.3695150135,37.4006747696,-122.13847849,-42.5
2016-09-29 22:18:14.983934443,1475187494983934443,640,480,center_camera,center/1475187494983934443.jpg,0.0174532923847,-0.125,20.3721084495,37.4006802594,-122.13848813,-42.5
2016-09-29 22:18:15.033616060,1475187495033616060,640,480,center_camera,center/1475187495033616060.jpg,0.0174532923847,-0.18998417418,20.3858895442,37.400685694,-122.138497674,-42.5
2016-09-29 22:18:15.083857189,1475187495083857189,640,480,center_camera,center/1475187495083857189.jpg,0.0174532923847,0.0583976587261,20.4011156368,37.4006911899,-122.138507325,-42.5
2016-09-29 22:18:15.133806924,1475187495133806924,640,480,center_camera,center/1475187495133806924.jpg,0.0174532923847,0.125,20.4083328247,37.4006966539,-122.138516921,-42.5
2016-09-29 22:18:15.183940637,1475187495183940637,640,480,center_camera,center/1475187495183940637.jpg,0.0174532923847,-0.0625,20.4164654228,37.400702138,-122.138526551,-42.5
2016-09-29 22:18:15.233823216,1475187495233823216,640,480,center_camera,center/1475187495233823216.jpg,0.0174532923847,0.0,20.4222221375,37.4007075946,-122.138536134,-42.5
2016-09-29 22:18:15.283808641,1475187495283808641,640,480,center_camera,center/1475187495283808641.jpg,0.0199822639244,0.215562104658,20.4287407939,37.4007130625,-122.138545736,-42.5
2016-09-29 22:18:15.333971760,1475187495333971760,640,480,center_camera,center/1475187495333971760.jpg,0.0226892810315,0.12787253486,20.4416675568,37.4007185498,-122.138555372,-42.5
2016-09-29 22:18:15.383667456,1475187495383667456,640,480,center_camera,center/1475187495383667456.jpg,0.0216996171177,0.152060290263,20.4484249677,37.400723986,-122.138564919,-42.5
2016-09-29 22:18:15.433959564,1475187495433959564,640,480,center_camera,center/1475187495433959564.jpg,0.0226892810315,0.427103846449,20.4473758412,37.4007294875,-122.13857458,-42.5
2016-09-29 22:18:15.483846156,1475187495483846156,640,480,center_camera,center/1475187495483846156.jpg,0.0244346093386,0.143499151697,20.4309663355,37.4007349425,-122.138584002,-42.5
2016-09-29 22:18:15.534031275,1475187495534031275,640,480,center_camera,center/1475187495534031275.jpg,0.0226892810315,-0.0512433784579,20.4223888615,37.4007404251,-122.138593095,-42.5
2016-09-29 22:18:15.583831087,1475187495583831087,640,480,center_camera,center/1475187495583831087.jpg,0.0184599126138,-0.151453087271,20.4138889313,37.4007458656,-122.138602119,-42.5
2016-09-29 22:18:15.634040680,1475187495634040680,640,480,center_camera,center/1475187495634040680.jpg,0.0174532923847,-0.0667963662828,20.4248083341,37.4007513509,-122.138611216,-42.5
2016-09-29 22:18:15.683774133,1475187495683774133,640,480,center_camera,center/1475187495683774133.jpg,0.0174532923847,0.0258339405328,20.4423330226,37.4007567841,-122.138620227,-42.5
2016-09-29 22:18:15.734122584,1475187495734122584,640,480,center_camera,center/1475187495734122584.jpg,0.0174532923847,0.00455841964091,20.4525753156,37.4007622846,-122.13862935,-42.5
2016-09-29 22:18:15.783857981,1475187495783857981,640,480,center_camera,center/1475187495783857981.jpg,0.0174532923847,0.0255199558381,20.4622450121,37.4007677181,-122.138638362,-42.5
2016-09-29 22:18:15.834107917,1475187495834107917,640,480,center_camera,center/1475187495834107917.jpg,0.0174532923847,0.130105674284,20.4641151876,37.4007732078,-122.138647467,-42.5
2016-09-29 22:18:15.883834498,1475187495883834498,640,480,center_camera,center/1475187495883834498.jpg,0.0174532923847,0.137551291527,20.4572235066,37.4007786403,-122.138656477,-42.5
2016-09-29 22:18:15.934079662,1475187495934079662,640,480,center_camera,center/1475187495934079662.jpg,0.0174532923847,0.0625,20.4530436934,37.4007841295,-122.138665581,-42.5
2016-09-29 22:18:15.983999575,1475187495983999575,640,480,center_camera,center/1475187495983999575.jpg,0.0174532923847,0.0375204384038,20.4455545881,37.4007895831,-122.138674626,-42.5
2016-09-29 22:18:16.034096472,1475187496034096472,640,480,center_camera,center/1475187496034096472.jpg,0.0174532923847,0.0691519671778,20.447221756,37.400795056,-122.138683703,-42.5
2016-09-29 22:18:16.083908472,1475187496083908472,640,480,center_camera,center/1475187496083908472.jpg,0.0174532923847,0.0382991151798,20.4482978268,37.4008004979,-122.138692728,-42.5
2016-09-29 22:18:16.134094991,1475187496134094991,640,480,center_camera,center/1475187496134094991.jpg,0.0174532923847,-0.00736575182778,20.4632335947,37.4008059807,-122.138701822,-42.5
2016-09-29 22:18:16.183918233,1475187496183918233,640,480,center_camera,center/1475187496183918233.jpg,0.0174532923847,0.125,20.4715440993,37.4008114237,-122.138710849,-42.5
2016-09-29 22:18:16.234059698,1475187496234059698,640,480,center_camera,center/1475187496234059698.jpg,0.0174532923847,0.1875,20.4882186131,37.4008169016,-122.138719934,-42.5
2016-09-29 22:18:16.283953587,1475187496283953587,640,480,center_camera,center/1475187496283953587.jpg,0.0174532923847,0.1875,20.4888896942,37.4008223524,-122.138728975,-42.5
2016-09-29 22:18:16.333941939,1475187496333941939,640,480,center_camera,center/1475187496333941939.jpg,0.0174532923847,0.1875,20.4940649815,37.4008278135,-122.138738032,-42.5
2016-09-29 22:18:16.383947857,1475187496383947857,640,480,center_camera,center/1475187496383947857.jpg,0.0174532923847,0.3125,20.4944438934,37.4008332765,-122.138747093,-42.5
2016-09-29 22:18:16.433926185,1475187496433926185,640,480,center_camera,center/1475187496433926185.jpg,0.0174532923847,0.375,20.5023721044,37.4008387365,-122.138756148,-42.5
2016-09-29 22:18:16.483910233,1475187496483910233,640,480,center_camera,center/1475187496483910233.jpg,0.0174532923847,0.3125,20.5027770996,37.4008442369,-122.138765359,-42.5
2016-09-29 22:18:16.533847392,1475187496533847392,640,480,center_camera,center/1475187496533847392.jpg,0.0174532923847,0.365354402223,20.5027770996,37.4008498342,-122.138774954,-42.5
2016-09-29 22:18:16.583963659,1475187496583963659,640,480,center_camera,center/1475187496583963659.jpg,0.0191986225545,0.5,20.493477283,37.4008554515,-122.138784584,-42.5
2016-09-29 22:18:16.633990353,1475187496633990353,640,480,center_camera,center/1475187496633990353.jpg,0.0191986225545,0.322188289806,20.4837640732,37.4008610588,-122.138794196,-42.5
2016-09-29 22:18:16.684019407,1475187496684019407,640,480,center_camera,center/1475187496684019407.jpg,0.0174532923847,0.1875,20.4703122006,37.4008666663,-122.138803809,-42.5
2016-09-29 22:18:16.733959753,1475187496733959753,640,480,center_camera,center/1475187496733959753.jpg,0.0174532923847,0.354418774039,20.4662096123,37.4008722639,-122.138813405,-42.5
2016-09-29 22:18:16.784077420,1475187496784077420,640,480,center_camera,center/1475187496784077420.jpg,0.0174532923847,0.416953236858,20.4638881683,37.4008778814,-122.138823035,-42.5
2016-09-29 22:18:16.834020347,1475187496834020347,640,480,center_camera,center/1475187496834020347.jpg,0.0191986225545,0.260691596467,20.4712712424,37.4008834793,-122.138832631,-42.5
2016-09-29 22:18:16.884026488,1475187496884026488,640,480,center_camera,center/1475187496884026488.jpg,0.0191986225545,0.207880400072,20.4795892519,37.4008890843,-122.13884224,-42.5
2016-09-29 22:18:16.934019446,1475187496934019446,640,480,center_camera,center/1475187496934019446.jpg,0.0209439508617,0.414925987365,20.4906634049,37.4008946878,-122.138851846,-42.5
2016-09-29 22:18:16.984039273,1475187496984039273,640,480,center_camera,center/1475187496984039273.jpg,0.0232466846376,0.394960557127,20.4888896942,37.4009002943,-122.138861457,-42.5
2016-09-29 22:18:17.034073349,1475187497034073349,640,480,center_camera,center/1475187497034073349.jpg,0.0258560378504,0.516104529439,20.4888896942,37.4009059024,-122.138871071,-42.5
2016-09-29 22:18:17.083988848,1475187497083988848,640,480,center_camera,center/1475187497083988848.jpg,0.0284636680798,0.456780029128,20.4796992187,37.4009114972,-122.138880662,-42.5
2016-09-29 22:18:17.133953158,1475187497133953158,640,480,center_camera,center/1475187497133953158.jpg,0.0279252678156,0.375,20.4750003815,37.4009170975,-122.138890262,-42.5
2016-09-29 22:18:17.183983376,1475187497183983376,640,480,center_camera,center/1475187497183983376.jpg,0.0279252678156,0.41245271082,20.4677795449,37.4009227052,-122.138899876,-42.5
2016-09-29 22:18:17.234115176,1475187497234115176,640,480,center_camera,center/1475187497234115176.jpg,0.0293244223156,0.612603503489,20.4616618896,37.4009283242,-122.138909508,-42.5
2016-09-29 22:18:17.284030478,1475187497284030478,640,480,center_camera,center/1475187497284030478.jpg,0.0296705979854,0.5,20.4591470224,37.400933919,-122.138919099,-42.5
2016-09-29 22:18:17.334019821,1475187497334019821,640,480,center_camera,center/1475187497334019821.jpg,0.0296705979854,0.486646848876,20.4682572104,37.4009395221,-122.138928705,-42.5
2016-09-29 22:18:17.384017470,1475187497384017470,640,480,center_camera,center/1475187497384017470.jpg,0.0301651637082,0.428130963206,20.4829178281,37.4009451262,-122.138938312,-42.5
2016-09-29 22:18:17.434057255,1475187497434057255,640,480,center_camera,center/1475187497434057255.jpg,0.0327745657575,0.472305303301,20.5037098216,37.4009507349,-122.138947927,-42.5
2016-09-29 22:18:17.484063161,1475187497484063161,640,480,center_camera,center/1475187497484063161.jpg,0.0349065847695,0.5,20.5237724816,37.4009563378,-122.138957372,-42.5
2016-09-29 22:18:17.533994561,1475187497533994561,640,480,center_camera,center/1475187497533994561.jpg,0.0393451792976,0.6875,20.5517481273,37.4009619274,-122.138966422,-42.5
2016-09-29 22:18:17.584127256,1475187497584127256,640,480,center_camera,center/1475187497584127256.jpg,0.0463362844534,0.693591850776,20.5575704976,37.4009675396,-122.138975509,-42.5
2016-09-29 22:18:17.634085019,1475187497634085019,640,480,center_camera,center/1475187497634085019.jpg,0.0536988742966,0.65839852481,20.5583324432,37.4009731322,-122.138984563,-42.5
2016-09-29 22:18:17.684146471,1475187497684146471,640,480,center_camera,center/1475187497684146471.jpg,0.0558505356312,0.6875,20.535926022,37.4009787364,-122.138993637,-42.5
2016-09-29 22:18:17.734072487,1475187497734072487,640,480,center_camera,center/1475187497734072487.jpg,0.0558505356312,0.452604551594,20.5054626196,37.4009843255,-122.139002686,-42.5
2016-09-29 22:18:17.784169261,1475187497784169261,640,480,center_camera,center/1475187497784169261.jpg,0.0531989970951,0.125,20.4804487463,37.4009899336,-122.139011766,-42.5
2016-09-29 22:18:17.834053230,1475187497834053230,640,480,center_camera,center/1475187497834053230.jpg,0.0475605012534,-0.0468650159744,20.464583364,37.400995518,-122.139020807,-42.5
2016-09-29 22:18:17.884106822,1475187497884106822,640,480,center_camera,center/1475187497884106822.jpg,0.0436332300305,0.202980889604,20.4638881683,37.4010011213,-122.139029879,-42.5
2016-09-29 22:18:17.934252810,1475187497934252810,640,480,center_camera,center/1475187497934252810.jpg,0.0436332300305,0.390994188871,20.4680661883,37.401006735,-122.139038968,-42.5
2016-09-29 22:18:17.984071824,1475187497984071824,640,480,center_camera,center/1475187497984071824.jpg,0.0436332300305,0.375,20.4818791292,37.4010123121,-122.139047997,-42.5
2016-09-29 22:18:18.034302160,1475187498034302160,640,480,center_camera,center/1475187498034302160.jpg,0.0436332300305,0.344333001557,20.5006549319,37.4010179352,-122.139057101,-42.5
2016-09-29 22:18:18.084051386,1475187498084051386,640,480,center_camera,center/1475187498084051386.jpg,0.0418879017234,0.576776864518,20.5207126925,37.4010235044,-122.139066118,-42.5
2016-09-29 22:18:18.134276048,1475187498134276048,640,480,center_camera,center/1475187498134276048.jpg,0.0418879017234,0.6875,20.5366820542,37.4010291269,-122.139075221,-42.5
2016-09-29 22:18:18.184103917,1475187498184103917,640,480,center_camera,center/1475187498184103917.jpg,0.0457646422549,0.923674514047,20.5416660309,37.401034705,-122.139084252,-42.5
2016-09-29 22:18:18.234137372,1475187498234137372,640,480,center_camera,center/1475187498234137372.jpg,0.0488692186773,0.86479353841,20.5388889313,37.401040306,-122.139093321,-42.5
2016-09-29 22:18:18.284324384,1475187498284324384,640,480,center_camera,center/1475187498284324384.jpg,0.0488692186773,0.735934384427,20.5342364449,37.4010459243,-122.139102417,-42.5
2016-09-29 22:18:18.334149005,1475187498334149005,640,480,center_camera,center/1475187498334149005.jpg,0.0488692186773,0.580504972171,20.5222225189,37.401051502,-122.139111448,-42.5
2016-09-29 22:18:18.384296665,1475187498384296665,640,480,center_camera,center/1475187498384296665.jpg,0.0488692186773,0.5625,20.5182446827,37.4010571159,-122.139120537,-42.5
2016-09-29 22:18:18.434104616,1475187498434104616,640,480,center_camera,center/1475187498434104616.jpg,0.0488692186773,0.51860044945,20.5158399275,37.4010626917,-122.139129564,-42.5
2016-09-29 22:18:18.484349067,1475187498484349067,640,480,center_camera,center/1475187498484349067.jpg,0.0506145469844,0.611953727918,20.519443512,37.4010683169,-122.139138672,-42.5
2016-09-29 22:18:18.534085223,1475187498534085223,640,480,center_camera,center/1475187498534085223.jpg,0.0506145469844,0.581590839461,20.5222225189,37.4010738865,-122.139147689,-42.5
2016-09-29 22:18:18.584464661,1475187498584464661,640,480,center_camera,center/1475187498584464661.jpg,0.0506145469844,0.588458114782,20.5244229124,37.4010795281,-122.139156823,-42.5
2016-09-29 22:18:18.634211078,1475187498634211078,640,480,center_camera,center/1475187498634211078.jpg,0.0523598790169,0.75,20.5175234604,37.4010850989,-122.139165843,-42.5
2016-09-29 22:18:18.684398472,1475187498684398472,640,480,center_camera,center/1475187498684398472.jpg,0.054105207324,0.612692403415,20.5122483249,37.4010907191,-122.139174942,-42.5
2016-09-29 22:18:18.734227424,1475187498734227424,640,480,center_camera,center/1475187498734227424.jpg,0.054105207324,0.477109355085,20.500879993,37.401096299,-122.139183976,-42.5
2016-09-29 22:18:18.784378025,1475187498784378025,640,480,center_camera,center/1475187498784378025.jpg,0.054105207324,0.5625,20.4994797266,37.4011019151,-122.139193069,-42.5
2016-09-29 22:18:18.834333649,1475187498834333649,640,480,center_camera,center/1475187498834333649.jpg,0.054105207324,0.519964391464,20.4944438934,37.4011075092,-122.139202126,-42.5
2016-09-29 22:18:18.884448306,1475187498884448306,640,480,center_camera,center/1475187498884448306.jpg,0.0523598790169,0.363986911702,20.4972229004,37.4011131212,-122.139211212,-42.5
2016-09-29 22:18:18.934295543,1475187498934295543,640,480,center_camera,center/1475187498934295543.jpg,0.0523598790169,0.479472702654,20.501864998,37.4011187033,-122.13922025,-42.5
2016-09-29 22:18:18.984498348,1475187498984498348,640,480,center_camera,center/1475187498984498348.jpg,0.054105207324,0.4375,20.5138893127,37.4011243251,-122.139229352,-42.5
2016-09-29 22:18:19.034392948,1475187499034392948,640,480,center_camera,center/1475187499034392948.jpg,0.0523598790169,0.354093890638,20.5212978012,37.4011299125,-122.139238398,-42.5
2016-09-29 22:18:19.084362405,1475187499084362405,640,480,center_camera,center/1475187499084362405.jpg,0.0506145469844,0.375,20.5324362763,37.4011355082,-122.139247458,-42.5
2016-09-29 22:18:19.134285377,1475187499134285377,640,480,center_camera,center/1475187499134285377.jpg,0.0506145469844,0.478462816254,20.5231794934,37.4011410987,-122.139256509,-42.5
2016-09-29 22:18:19.184503025,1475187499184503025,640,480,center_camera,center/1475187499184503025.jpg,0.0506145469844,0.4375,20.5097739325,37.4011467222,-122.139265614,-42.5
2016-09-29 22:18:19.234205333,1475187499234205333,640,480,center_camera,center/1475187499234205333.jpg,0.0488692186773,0.375,20.4881004982,37.4011522881,-122.139274625,-42.5
2016-09-29 22:18:19.284495207,1475187499284495207,640,480,center_camera,center/1475187499284495207.jpg,0.0451131815861,0.240496776834,20.4773552187,37.4011579197,-122.139283743,-42.5
2016-09-29 22:18:19.334312743,1475187499334312743,640,480,center_camera,center/1475187499334312743.jpg,0.0407733444813,0.125,20.4704479337,37.4011634984,-122.139292775,-42.5
2016-09-29 22:18:19.384480736,1475187499384480736,640,480,center_camera,center/1475187499384480736.jpg,0.034658764905,0.0536256,20.4694442749,37.4011691164,-122.139301871,-42.5
2016-09-29 22:18:19.434360168,1475187499434360168,640,480,center_camera,center/1475187499434360168.jpg,0.0314159281552,0.0229710672078,20.4694442749,37.401174702,-122.139310914,-42.5
2016-09-29 22:18:19.484266518,1475187499484266518,640,480,center_camera,center/1475187499484266518.jpg,0.0314159281552,0.0485208186985,20.4777774811,37.4011803079,-122.139320147,-42.5
2016-09-29 22:18:19.534260928,1475187499534260928,640,480,center_camera,center/1475187499534260928.jpg,0.0296705979854,-0.0486959804461,20.4822517189,37.4011859661,-122.139329847,-42.5
2016-09-29 22:18:19.584363971,1475187499584363971,640,480,center_camera,center/1475187499584363971.jpg,0.0296705979854,0.0,20.4916667938,37.4011916365,-122.139339567,-42.5
2016-09-29 22:18:19.634357534,1475187499634357534,640,480,center_camera,center/1475187499634357534.jpg,0.0296705979854,0.13945400245,20.4978644105,37.4011972945,-122.139349267,-42.5
2016-09-29 22:18:19.684313486,1475187499684313486,640,480,center_camera,center/1475187499684313486.jpg,0.0296705979854,0.180997342308,20.5052669717,37.4012029483,-122.139358959,-42.5
2016-09-29 22:18:19.734488051,1475187499734488051,640,480,center_camera,center/1475187499734488051.jpg,0.0285987095429,0.0,20.498294454,37.4012086268,-122.139368694,-42.5
2016-09-29 22:18:19.784431324,1475187499784431324,640,480,center_camera,center/1475187499784431324.jpg,0.0225191036383,-0.131094025793,20.4913960144,37.4012142791,-122.139378383,-42.5
2016-09-29 22:18:19.834308834,1475187499834308834,640,480,center_camera,center/1475187499834308834.jpg,0.0174532923847,-0.1875,20.4816926142,37.401219924,-122.13938806,-42.5
2016-09-29 22:18:19.884446799,1475187499884446799,640,480,center_camera,center/1475187499884446799.jpg,0.0174532923847,-0.125,20.4833335876,37.4012255984,-122.139397788,-42.5
2016-09-29 22:18:19.934432328,1475187499934432328,640,480,center_camera,center/1475187499934432328.jpg,0.0174532923847,0.0120065705374,20.4822117854,37.4012312555,-122.139407486,-42.5
2016-09-29 22:18:19.984369079,1475187499984369079,640,480,center_camera,center/1475187499984369079.jpg,0.0174532923847,0.119627745251,20.4891284028,37.4012369071,-122.139417174,-42.5
2016-09-29 22:18:20.034355924,1475187500034355924,640,480,center_camera,center/1475187500034355924.jpg,0.0174532923847,0.161395463825,20.4932839751,37.4012425643,-122.139426872,-42.5
2016-09-29 22:18:20.084424942,1475187500084424942,640,480,center_camera,center/1475187500084424942.jpg,0.0174532923847,0.307383297959,20.5,37.4012482309,-122.139436586,-42.5
2016-09-29 22:18:20.134355968,1475187500134355968,640,480,center_camera,center/1475187500134355968.jpg,0.0184580748061,0.375,20.5,37.4012538818,-122.139446274,-42.5
2016-09-29 22:18:20.184538213,1475187500184538213,640,480,center_camera,center/1475187500184538213.jpg,0.0191986225545,0.380020881759,20.5,37.4012595612,-122.13945601,-42.5
